Cc_e_11.csv620,1
Cj_a_12.csv368,2
Ws_a_13.csv578,11
Bt_e_14.csv856,0
Pg_e_12.csv425,8
Pp_e_11.csv54,9
Cq_a_12.csv574,3
Ws_e_13.csv305,11
Cr_e_13.csv22,4
Sc_a_14.csv857,10
Pg_a_13.csv497,8
Sc_e_13.csv463,10
Cq_a_12.csv915,3
Cs_e_11.csv217,5
Ws_e_11.csv849,11
Sc_e_13.csv210,10
Cr_e_12.csv697,4
